TIRF Data File: Project 1654; Run 60
ET	V	N	SA	IA	RL	RE	P	FX	FY	FZ	MX	MZ	NFX	NFY	RST	TSTI	TSTC	TSTO	AMBTMP	SR
337.300	40.21	423.81	6.588	4.547	24.089	25.007	82.78	39.57	-2484.94	-1153.42	-100.07	65.34	-0.03	2.15	35.13	51.39	48.98	49.20	31.05	-0.037
337.310	40.22	423.68	6.651	4.570	24.079	25.018	82.68	-11.45	-2481.43	-1155.06	-95.56	45.07	0.01	2.15	35.14	51.51	49.21	49.16	31.04	-0.038
337.320	40.22	423.74	6.710	4.578	24.082	25.008	82.68	-50.21	-2481.75	-1157.19	-87.63	27.45	0.04	2.14	35.08	51.69	49.16	49.23	31.05	-0.037
337.330	40.22	423.81	6.754	4.597	24.080	25.004	82.58	-73.02	-2481.02	-1173.24	-73.16	15.36	0.06	2.11	35.16	51.34	49.24	49.34	31.06	-0.037
337.340	40.21	423.95	6.800	4.585	24.089	24.988	82.63	-82.77	-2478.73	-1194.34	-54.08	9.34	0.07	2.08	35.16	51.35	49.21	49.26	31.04	-0.036
337.350	40.19	424.09	6.857	4.604	24.081	24.965	82.68	-74.02	-2478.41	-1214.17	-37.21	10.61	0.06	2.04	35.16	51.35	49.37	49.57	31.04	-0.035
337.360	40.19	424.02	6.904	4.638	24.075	24.967	83.03	-52.88	-2482.64	-1232.68	-23.79	18.57	0.04	2.01	35.14	51.42	49.46	49.74	31.05	-0.036
337.370	40.19	424.02	6.932	4.654	24.074	24.963	82.93	-21.69	-2489.55	-1234.61	-18.45	31.41	0.02	2.02	35.15	51.40	49.47	49.69	31.04	-0.036
337.380	40.18	424.02	6.960	4.648	24.085	24.958	82.68	5.18	-2498.04	-1232.76	-19.50	44.30	0.00	2.03	35.16	51.39	49.61	50.08	31.03	-0.035
337.390	40.18	423.68	6.990	4.677	24.076	24.977	82.88	17.33	-2508.16	-1226.17	-26.33	53.73	-0.01	2.05	35.14	51.24	49.74	49.92	31.04	-0.036
337.400	40.18	423.61	6.986	4.676	24.085	24.978	83.03	24.15	-2520.57	-1213.80	-38.56	60.58	-0.02	2.08	35.18	51.37	49.81	50.24	31.05	-0.036
337.410	40.18	423.27	7.015	4.699	24.085	24.997	83.03	24.06	-2536.48	-1197.42	-55.09	63.80	-0.02	2.12	35.16	51.26	49.83	50.21	31.04	-0.037
337.420	40.19	423.13	7.015	4.700	24.092	25.014	82.93	23.74	-2551.29	-1182.60	-71.52	64.57	-0.02	2.16	35.16	51.24	49.95	50.22	31.02	-0.037
337.430	40.19	422.99	7.031	4.714	24.083	25.018	82.83	16.97	-2558.20	-1171.60	-83.82	61.32	-0.01	2.18	35.16	51.23	50.00	50.34	31.04	-0.037
337.440	40.21	423.06	7.023	4.725	24.086	25.029	83.08	3.87	-2554.96	-1163.64	-91.18	54.46	0.00	2.20	35.14	51.24	50.09	50.36	31.04	-0.038
337.450	40.24	422.85	7.025	4.741	24.085	25.058	83.03	-17.04	-2547.63	-1161.80	-91.71	44.27	0.01	2.19	35.16	51.29	50.20	50.31	31.03	-0.039
337.460	40.26	423.13	7.036	4.741	24.081	25.053	82.93	-40.62	-2539.16	-1160.93	-86.51	33.47	0.03	2.19	35.16	51.29	50.23	50.45	31.03	-0.039
337.470	40.28	423.33	7.012	4.750	24.089	25.054	82.88	-66.92	-2533.59	-1175.18	-73.65	23.12	0.06	2.16	35.16	51.31	50.29	50.54	31.05	-0.039
337.480	40.30	423.40	6.998	4.754	24.089	25.062	83.03	-89.20	-2527.29	-1188.70	-58.83	15.70	0.08	2.13	35.16	51.27	50.37	50.69	31.03	-0.039
337.490	40.30	423.61	6.987	4.763	24.087	25.056	82.98	-101.15	-2518.24	-1202.54	-43.12	14.02	0.08	2.09	35.17	51.27	50.43	50.87	31.01	-0.039
337.500	40.31	423.81	6.963	4.769	24.095	25.051	83.03	-100.81	-2511.37	-1215.72	-29.47	18.51	0.08	2.07	35.16	51.27	50.69	50.86	31.04	-0.038
337.510	40.31	423.88	6.939	4.775	24.089	25.048	82.98	-90.36	-2500.57	-1219.05	-20.18	28.88	0.07	2.05	35.16	51.26	50.66	51.10	31.04	-0.038
337.520	40.31	423.95	6.925	4.778	24.095	25.045	83.03	-67.22	-2491.34	-1221.36	-15.69	44.66	0.06	2.04	35.15	51.27	50.80	51.28	31.02	-0.038
337.530	40.30	423.95	6.898	4.775	24.102	25.038	82.93	-41.18	-2486.67	-1211.91	-19.40	62.04	0.03	2.05	35.18	51.26	50.94	51.49	31.02	-0.037
337.540	40.30	423.81	6.875	4.784	24.108	25.050	82.88	-9.27	-2492.49	-1197.58	-31.83	79.57	0.01	2.08	35.14	51.20	50.96	51.43	31.04	-0.038
337.550	40.30	424.02	6.846	4.791	24.109	25.037	82.93	22.94	-2507.39	-1183.66	-48.22	93.80	-0.02	2.12	35.17	51.23	51.19	51.54	31.03	-0.037
337.560	40.30	424.09	6.814	4.801	24.111	25.037	82.88	53.23	-2523.28	-1166.91	-67.15	101.93	-0.05	2.16	35.16	51.21	51.24	51.62	31.02	-0.037
337.570	40.30	424.36	6.781	4.801	24.111	25.017	82.93	76.04	-2537.38	-1152.31	-83.57	102.13	-0.07	2.20	35.15	51.26	51.42	51.63	31.03	-0.036
337.580	40.30	424.50	6.748	4.792	24.119	25.011	83.08	84.53	-2539.78	-1140.46	-93.63	93.29	-0.07	2.23	35.16	51.20	51.33	51.86	31.03	-0.036
337.590	40.29	424.63	6.726	4.792	24.121	24.998	83.18	76.12	-2534.05	-1133.15	-95.38	76.79	-0.07	2.24	35.13	51.29	51.45	51.75	31.02	-0.035
337.600	40.29	424.63	6.676	4.791	24.125	25.000	83.23	52.40	-2522.64	-1133.13	-90.06	55.66	-0.05	2.23	35.19	51.27	51.42	51.83	31.02	-0.035
337.610	40.29	424.70	6.632	4.807	24.122	24.999	83.03	18.53	-2511.99	-1141.91	-77.71	34.44	-0.02	2.20	35.18	51.08	51.41	51.98	31.04	-0.035
337.620	40.28	424.56	6.597	4.789	24.128	25.003	83.03	-14.11	-2496.13	-1156.82	-59.99	18.83	0.01	2.16	35.19	51.10	51.73	52.03	31.03	-0.035
337.630	40.26	424.50	6.540	4.795	24.129	24.998	82.98	-40.98	-2481.68	-1167.79	-43.82	11.60	0.04	2.13	35.15	51.26	51.68	51.87	31.01	-0.035
337.640	40.26	424.22	6.518	4.801	24.127	25.015	82.88	-56.62	-2466.42	-1181.42	-29.19	14.04	0.05	2.09	35.16	51.10	51.92	52.09	31.03	-0.036
337.650	40.25	424.02	6.473	4.797	24.136	25.027	82.68	-57.39	-2450.35	-1188.40	-20.03	26.79	0.05	2.06	35.15	51.21	51.67	52.37	31.03	-0.036
337.660	40.24	424.09	6.422	4.803	24.140	25.019	82.73	-45.37	-2438.54	-1189.61	-17.24	45.35	0.04	2.05	35.16	51.18	51.93	52.59	31.02	-0.035
337.670	40.26	423.95	6.371	4.810	24.135	25.039	82.88	-24.01	-2433.51	-1178.97	-24.06	65.62	0.02	2.06	35.16	51.16	51.99	52.47	31.01	-0.036
337.680	40.25	424.22	6.325	4.801	24.143	25.019	83.59	2.67	-2433.64	-1164.06	-37.52	83.80	0.00	2.09	35.17	51.07	52.19	52.66	31.03	-0.035
337.690	40.25	424.15	6.270	4.798	24.150	25.029	83.13	27.28	-2436.22	-1146.08	-54.23	95.81	-0.02	2.13	35.16	51.04	52.12	52.75	31.02	-0.035
337.700	40.26	424.22	6.229	4.804	24.147	25.029	83.44	42.50	-2440.90	-1129.15	-71.53	100.61	-0.04	2.16	35.15	50.93	52.15	52.86	31.01	-0.035
337.710	40.26	424.15	6.162	4.797	24.148	25.040	83.64	36.51	-2436.35	-1111.24	-86.58	96.13	-0.03	2.19	35.16	51.07	52.15	52.91	31.02	-0.036
337.720	40.26	424.02	6.121	4.798	24.154	25.050	83.64	11.58	-2426.52	-1097.84	-96.95	84.63	-0.01	2.21	35.16	51.10	52.18	52.86	31.03	-0.036
337.730	40.26	423.81	6.049	4.803	24.150	25.065	83.44	-24.67	-2410.35	-1091.96	-98.88	69.74	0.02	2.21	35.16	51.15	52.12	52.95	31.02	-0.037
337.740	40.27	423.88	5.996	4.785	24.155	25.069	83.08	-60.01	-2394.11	-1089.80	-94.91	55.39	0.06	2.20	35.15	51.15	52.19	52.97	31.01	-0.036
337.750	40.26	423.88	5.938	4.795	24.159	25.066	83.23	-86.89	-2380.69	-1098.95	-84.77	43.99	0.08	2.17	35.16	51.15	52.19	52.92	31.02	-0.036
337.760	40.27	424.02	5.879	4.795	24.153	25.063	83.23	-106.50	-2369.10	-1116.41	-68.38	36.18	0.10	2.12	35.17	51.16	52.24	52.98	31.02	-0.036
337.770	40.27	424.22	5.818	4.800	24.147	25.057	83.18	-123.37	-2358.95	-1133.93	-50.94	31.13	0.11	2.08	35.17	51.21	52.32	53.09	31.01	-0.036
337.780	40.27	424.50	5.749	4.795	24.161	25.044	83.18	-131.45	-2350.81	-1151.66	-34.92	31.81	0.11	2.04	35.16	51.29	52.26	53.16	31.01	-0.035
337.790	40.28	424.63	5.678	4.798	24.142	25.042	83.03	-131.48	-2344.18	-1162.21	-22.90	38.26	0.11	2.02	35.16	51.23	52.40	53.24	31.03	-0.036
337.800	40.29	424.43	5.615	4.794	24.161	25.062	82.98	-125.90	-2333.39	-1165.15	-17.64	50.34	0.11	2.00	35.15	51.20	52.49	53.39	31.02	-0.036
337.810	40.29	424.56	5.539	4.789	24.159	25.058	82.98	-119.92	-2322.37	-1156.48	-19.86	66.28	0.10	2.01	35.17	51.23	52.55	53.45	31.01	-0.036
337.820	40.29	424.29	5.480	4.784	24.172	25.079	82.98	-105.30	-2309.05	-1142.89	-26.91	85.24	0.09	2.02	35.21	51.15	52.58	53.53	31.02	-0.036
337.830	40.29	424.36	5.407	4.786	24.162	25.078	83.18	-87.96	-2295.85	-1130.07	-36.11	102.91	0.08	2.03	35.16	51.04	52.47	53.53	31.03	-0.037
337.840	40.30	424.63	5.330	4.765	24.181	25.068	83.13	-70.46	-2288.91	-1114.26	-50.93	115.17	0.06	2.05	35.15	51.10	52.61	53.54	31.01	-0.035
337.850	40.29	424.63	5.261	4.756	24.181	25.065	83.03	-61.53	-2300.31	-1098.14	-70.17	118.56	0.06	2.09	35.17	51.15	52.57	53.54	31.01	-0.035
337.860	40.28	424.97	5.187	4.750	24.186	25.045	82.98	-59.02	-2323.08	-1079.73	-92.15	114.41	0.05	2.15	35.14	51.07	52.58	53.53	31.03	-0.034
337.870	40.29	425.18	5.119	4.747	24.187	25.041	82.73	-58.30	-2339.88	-1064.61	-107.97	105.61	0.05	2.20	35.16	51.21	52.78	53.50	31.02	-0.034
337.880	40.30	425.32	5.053	4.728	24.191	25.039	82.78	-59.89	-2333.48	-1053.98	-110.86	93.60	0.06	2.21	35.15	51.26	52.43	53.48	31.00	-0.034
337.890	40.30	425.59	4.983	4.718	24.195	25.025	82.68	-69.03	-2304.27	-1055.92	-99.09	78.61	0.07	2.18	35.16	51.18	52.36	53.41	31.02	-0.033
337.900	40.30	425.66	4.904	4.716	24.200	25.024	82.58	-85.69	-2263.55	-1070.25	-77.49	63.09	0.08	2.11	35.17	51.07	52.47	53.69	31.03	-0.033
337.910	40.29	425.73	4.827	4.716	24.200	25.020	82.58	-106.73	-2225.13	-1090.72	-54.14	49.81	0.10	2.04	35.15	51.27	52.38	53.74	31.01	-0.033
337.920	40.29	425.66	4.747	4.714	24.197	25.027	82.47	-120.76	-2199.32	-1111.78	-35.79	44.53	0.11	1.98	35.16	51.07	52.47	53.72	31.00	-0.033
337.930	40.30	425.66	4.675	4.689	24.209	25.036	82.52	-122.29	-2182.70	-1130.05	-23.47	49.26	0.11	1.93	35.18	51.12	52.58	53.60	31.02	-0.033
337.940	40.31	425.45	4.599	4.689	24.207	25.056	82.12	-115.79	-2166.62	-1139.96	-18.84	62.84	0.10	1.90	35.15	51.24	52.72	53.86	31.02	-0.034
337.950	40.31	425.38	4.501	4.683	24.208	25.067	82.37	-102.60	-2146.82	-1136.73	-21.36	81.64	0.09	1.89	35.15	51.05	52.44	53.79	31.00	-0.034
337.960	40.33	425.38	4.442	4.671	24.213	25.077	82.73	-83.92	-2124.18	-1118.33	-32.78	102.38	0.08	1.90	35.16	51.02	52.52	53.80	31.01	-0.034
337.970	40.34	425.59	4.356	4.664	24.216	25.074	82.68	-62.14	-2101.46	-1094.18	-49.47	120.19	0.06	1.92	35.15	50.97	52.55	54.12	31.03	-0.034
337.980	40.36	425.73	4.279	4.661	24.213	25.080	82.78	-45.74	-2085.43	-1074.14	-67.85	129.92	0.04	1.94	35.18	50.93	52.53	53.88	31.01	-0.035
337.990	40.37	426.07	4.207	4.645	24.224	25.068	82.58	-41.66	-2074.84	-1053.04	-87.86	129.36	0.04	1.97	35.14	50.91	52.58	54.04	31.01	-0.034
338.000	40.37	426.00	4.119	4.645	24.220	25.075	82.52	-53.62	-2064.43	-1038.81	-101.33	119.94	0.05	1.99	35.15	50.93	52.38	53.94	31.02	-0.034
338.010	40.37	425.93	4.026	4.633	24.219	25.085	82.27	-77.59	-2047.82	-1035.99	-104.68	105.55	0.07	1.98	35.16	50.91	52.23	53.95	31.02	-0.035
338.020	40.36	425.66	3.957	4.620	24.222	25.097	82.12	-110.74	-2023.42	-1040.71	-99.05	89.29	0.11	1.94	35.15	50.91	52.18	53.86	31.00	-0.035
338.030	40.36	425.73	3.872	4.606	24.226	25.093	82.17	-143.06	-1993.94	-1054.63	-85.60	75.72	0.14	1.89	35.14	50.94	52.12	54.03	31.01	-0.035
338.040	40.34	425.66	3.807	4.606	24.224	25.090	82.17	-162.57	-1961.28	-1067.23	-70.82	67.36	0.15	1.84	35.18	51.07	52.10	53.85	31.03	-0.035
338.050	40.34	425.86	3.723	4.604	24.219	25.077	82.22	-163.47	-1930.08	-1079.20	-56.54	65.33	0.15	1.79	35.16	50.96	52.04	53.91	31.01	-0.034
338.060	40.33	426.00	3.634	4.575	24.239	25.069	82.12	-147.45	-1896.13	-1087.12	-45.10	68.72	0.14	1.74	35.16	50.97	51.96	53.94	31.00	-0.033
338.070	40.32	426.41	3.552	4.573	24.230	25.041	81.92	-121.94	-1857.82	-1094.42	-35.55	75.29	0.11	1.70	35.17	50.99	51.96	53.91	31.02	-0.032
338.080	40.32	426.41	3.459	4.565	24.245	25.041	81.72	-94.71	-1814.50	-1094.64	-30.52	83.48	0.09	1.66	35.18	50.93	51.95	54.21	31.02	-0.032
338.090	40.30	426.21	3.377	4.560	24.239	25.046	81.66	-66.58	-1769.37	-1093.58	-28.76	93.32	0.06	1.62	35.20	50.81	51.90	54.16	31.00	-0.032
338.100	40.30	426.27	3.296	4.552	24.239	25.041	82.07	-39.32	-1731.77	-1086.88	-34.53	104.74	0.04	1.59	35.18	50.86	51.85	54.12	31.01	-0.032
338.110	40.30	426.14	3.200	4.533	24.237	25.055	82.32	-13.47	-1703.46	-1077.09	-46.78	115.84	0.01	1.58	35.23	50.89	51.82	54.13	31.02	-0.033
338.120	40.30	426.14	3.121	4.534	24.240	25.051	82.58	9.06	-1683.60	-1062.05	-65.01	124.52	-0.01	1.59	35.20	50.88	51.93	54.12	31.01	-0.032
338.130	40.30	426.21	3.048	4.521	24.236	25.049	82.63	21.55	-1665.89	-1043.29	-84.05	127.21	-0.02	1.60	35.29	50.83	51.73	54.13	31.00	-0.032
338.140	40.29	426.21	2.959	4.502	24.248	25.045	82.68	20.75	-1644.50	-1024.11	-99.30	122.80	-0.02	1.61	35.25	50.72	51.62	54.04	31.01	-0.032
338.150	40.28	426.27	2.875	4.499	24.237	25.037	82.47	11.58	-1615.14	-1009.04	-106.37	112.89	-0.01	1.60	35.20	50.85	51.56	53.95	31.02	-0.032
338.160	40.29	426.41	2.795	4.489	24.238	25.036	82.42	-3.41	-1574.58	-1007.99	-101.92	99.11	0.00	1.56	35.23	50.99	51.34	53.85	31.00	-0.032
338.170	40.28	426.41	2.704	4.474	24.238	25.035	82.37	-22.19	-1539.39	-1016.12	-92.34	83.89	0.02	1.51	35.26	50.94	51.27	53.83	31.01	-0.032
338.180	40.29	426.62	2.631	4.452	24.243	25.031	82.73	-34.52	-1505.68	-1030.07	-78.69	71.29	0.03	1.46	35.26	50.54	51.22	53.62	31.02	-0.031
338.190	40.29	426.68	2.549	4.457	24.243	25.028	82.78	-41.40	-1472.07	-1047.20	-63.08	63.12	0.04	1.41	35.23	50.54	51.22	53.86	31.01	-0.031
338.200	40.30	426.62	2.456	4.441	24.242	25.037	82.88	-40.76	-1432.74	-1062.64	-45.66	60.25	0.04	1.35	35.24	50.67	51.19	53.92	31.00	-0.032
338.210	40.30	426.62	2.371	4.430	24.242	25.044	82.58	-39.62	-1386.58	-1078.63	-29.77	61.77	0.04	1.29	35.22	50.86	51.17	53.74	31.02	-0.032
338.220	40.31	426.62	2.292	4.401	24.247	25.049	82.42	-41.72	-1340.34	-1085.70	-20.44	67.21	0.04	1.23	35.25	50.70	51.14	53.95	31.03	-0.032
338.230	40.30	426.27	2.206	4.400	24.249	25.061	82.78	-44.80	-1294.23	-1080.47	-20.79	76.16	0.04	1.20	35.26	50.67	50.99	53.88	31.01	-0.032
338.240	40.31	426.27	2.124	4.388	24.250	25.072	82.93	-39.90	-1253.91	-1064.46	-30.62	89.70	0.04	1.18	35.26	50.69	50.97	53.95	31.01	-0.033
338.250	40.31	426.27	2.045	4.389	24.246	25.076	83.13	-23.93	-1217.72	-1043.67	-46.09	104.87	0.02	1.17	35.25	50.51	51.04	53.86	31.02	-0.033
338.260	40.32	426.34	1.950	4.363	24.251	25.079	83.33	-1.99	-1183.62	-1027.56	-62.83	117.22	0.00	1.15	35.25	50.56	51.08	53.97	31.01	-0.033
338.270	40.33	426.55	1.868	4.352	24.251	25.074	83.18	13.22	-1155.17	-1012.29	-80.24	121.43	-0.01	1.14	35.25	50.43	50.93	53.83	31.00	-0.033
338.280	40.33	426.75	1.799	4.344	24.247	25.060	82.88	14.84	-1126.50	-998.51	-93.59	115.25	-0.01	1.13	35.25	50.62	51.02	53.95	31.01	-0.032
338.290	40.35	426.75	1.704	4.319	24.253	25.073	82.73	-3.90	-1094.67	-993.01	-99.22	99.59	0.00	1.10	35.24	50.50	50.85	53.86	31.02	-0.033
338.300	40.34	426.68	1.615	4.299	24.256	25.075	82.42	-39.21	-1054.60	-993.32	-96.45	79.41	0.04	1.06	35.27	50.46	50.79	53.79	31.01	-0.033
338.310	40.36	426.62	1.536	4.292	24.255	25.091	82.27	-84.06	-1010.49	-1001.91	-86.54	59.75	0.08	1.01	35.25	50.43	50.74	53.74	31.00	-0.033
338.320	40.37	426.55	1.449	4.279	24.250	25.102	82.02	-123.33	-962.73	-1010.76	-72.61	46.21	0.12	0.95	35.27	50.34	50.68	53.72	31.02	-0.034
338.330	40.37	426.48	1.358	4.265	24.256	25.110	82.37	-149.72	-912.12	-1020.42	-56.61	40.58	0.15	0.89	35.25	50.45	50.63	53.66	31.01	-0.034
338.340	40.38	426.34	1.266	4.246	24.250	25.122	82.63	-156.32	-857.82	-1032.39	-39.15	43.29	0.15	0.83	35.25	50.43	50.60	53.71	31.00	-0.035
338.350	40.40	426.62	1.183	4.239	24.247	25.118	82.78	-147.76	-808.50	-1046.22	-24.40	51.57	0.14	0.77	35.26	50.43	50.56	53.79	31.01	-0.035
338.360	40.41	426.82	1.104	4.223	24.260	25.113	82.63	-131.80	-758.47	-1051.45	-16.23	62.66	0.13	0.72	35.27	50.38	50.54	53.89	31.02	-0.034
338.370	40.40	426.89	0.998	4.201	24.253	25.104	82.63	-106.94	-714.56	-1050.86	-16.09	75.99	0.10	0.68	35.27	50.23	50.48	53.89	31.02	-0.034
338.380	40.41	426.96	0.905	4.190	24.264	25.106	82.73	-78.15	-673.74	-1040.75	-24.51	90.09	0.08	0.65	35.28	50.26	50.46	54.00	31.00	-0.034
338.390	40.40	427.09	0.829	4.184	24.260	25.096	83.13	-48.60	-632.32	-1022.59	-39.68	101.99	0.05	0.62	35.34	50.18	50.40	53.89	31.02	-0.033
338.400	40.41	427.23	0.740	4.157	24.259	25.091	83.49	-25.46	-588.04	-1002.18	-57.19	108.76	0.03	0.59	35.26	50.15	50.40	53.94	31.02	-0.033
338.410	40.42	427.37	0.656	4.147	24.246	25.089	83.74	-11.34	-538.82	-984.38	-72.03	108.73	0.01	0.55	35.25	50.05	50.39	53.86	31.00	-0.034
338.420	40.41	427.23	0.563	4.124	24.262	25.095	83.69	-8.96	-486.20	-961.66	-85.69	102.89	0.01	0.51	35.25	50.19	50.37	53.74	31.01	-0.033
338.430	40.42	427.23	0.475	4.102	24.261	25.098	83.59	-18.58	-429.64	-952.54	-90.31	91.87	0.02	0.45	35.27	50.18	50.31	53.66	31.03	-0.033
338.440	40.41	427.03	0.380	4.087	24.251	25.108	83.54	-37.31	-374.51	-951.46	-87.69	76.96	0.04	0.39	35.27	49.91	50.15	53.74	31.01	-0.034
338.450	40.42	426.96	0.292	4.076	24.250	25.115	83.89	-53.36	-319.81	-962.29	-77.66	62.00	0.06	0.33	35.25	49.99	50.09	53.63	31.00	-0.034
338.460	40.40	426.96	0.222	4.063	24.252	25.106	84.19	-59.54	-269.46	-979.47	-64.11	49.37	0.06	0.28	35.24	49.88	49.97	53.47	31.02	-0.034
338.470	40.39	426.96	0.121	4.052	24.238	25.098	84.30	-53.05	-217.85	-994.64	-47.89	40.62	0.05	0.22	35.27	50.07	50.00	53.91	31.02	-0.034
338.480	40.38	427.03	0.048	4.020	24.247	25.088	84.14	-33.79	-163.77	-1011.72	-30.97	37.22	0.03	0.16	35.29	49.91	49.84	53.51	31.00	-0.034
338.490	40.38	426.82	-0.032	4.009	24.244	25.103	83.84	-9.53	-104.22	-1022.42	-16.57	38.67	0.01	0.10	35.27	50.11	49.89	53.91	31.01	-0.034
338.500	40.38	426.75	-0.137	3.976	24.248	25.104	83.64	18.17	-38.35	-1022.77	-8.04	45.53	-0.02	0.04	35.27	49.96	49.80	54.01	31.03	-0.034
338.510	40.37	426.75	-0.224	3.962	24.250	25.095	83.74	38.54	29.44	-1016.00	-5.66	54.63	-0.04	-0.03	35.27	50.00	49.71	53.69	31.02	-0.034
338.520	40.37	426.48	-0.311	3.947	24.244	25.117	84.04	52.22	95.79	-1001.20	-11.40	64.65	-0.05	-0.10	35.23	49.81	49.84	53.71	31.00	-0.035
338.530	40.38	426.34	-0.396	3.933	24.246	25.128	83.89	56.39	156.99	-984.09	-23.12	73.12	-0.06	-0.16	35.26	49.64	49.74	53.76	31.02	-0.035
338.540	40.36	426.21	-0.459	3.914	24.242	25.124	84.04	52.55	214.94	-960.43	-39.46	78.02	-0.05	-0.22	35.27	49.62	49.81	53.91	31.02	-0.035
338.550	40.37	426.34	-0.570	3.896	24.240	25.121	83.64	41.69	269.13	-942.38	-55.41	77.78	-0.04	-0.29	35.28	49.51	49.75	53.82	31.01	-0.035
338.560	40.37	426.41	-0.652	3.876	24.231	25.120	83.44	25.57	320.75	-926.22	-70.42	72.05	-0.03	-0.35	35.28	49.48	49.72	53.72	31.01	-0.035
338.570	40.37	426.41	-0.743	3.858	24.232	25.116	83.64	7.03	372.91	-915.92	-79.65	61.05	-0.01	-0.41	35.25	49.54	49.61	53.82	31.02	-0.035
338.580	40.37	426.55	-0.829	3.833	24.226	25.108	83.69	-9.60	429.31	-913.10	-81.75	47.07	0.01	-0.47	35.27	49.49	49.67	53.77	31.02	-0.035
338.590	40.39	426.68	-0.908	3.819	24.223	25.111	83.74	-18.27	492.64	-919.42	-74.63	32.92	0.02	-0.54	35.27	49.38	49.57	53.71	31.00	-0.035
338.600	40.37	427.09	-0.993	3.803	24.221	25.074	83.54	-15.19	558.38	-928.43	-62.11	20.61	0.02	-0.60	35.28	49.26	49.44	53.65	31.01	-0.034
338.610	40.37	427.03	-1.074	3.772	24.214	25.078	83.33	1.01	623.32	-942.57	-45.15	12.26	0.00	-0.66	35.27	49.24	49.37	53.82	31.02	-0.034
338.620	40.36	426.96	-1.162	3.759	24.204	25.072	83.08	28.16	688.70	-956.37	-27.15	9.42	-0.03	-0.72	35.32	49.22	49.32	53.69	31.00	-0.035
338.630	40.35	426.96	-1.241	3.737	24.205	25.069	83.28	57.80	748.43	-968.82	-12.04	10.65	-0.06	-0.77	35.28	49.10	49.26	53.72	31.00	-0.034
338.640	40.35	426.75	-1.333	3.711	24.199	25.080	83.59	88.95	801.15	-981.86	-1.48	16.99	-0.09	-0.82	35.27	49.18	49.21	53.80	31.02	-0.035
338.650	40.34	426.68	-1.419	3.702	24.198	25.074	83.94	114.97	846.99	-981.99	-2.36	26.30	-0.12	-0.86	35.27	49.10	49.21	53.85	31.02	-0.035
338.660	40.33	426.68	-1.500	3.667	24.199	25.071	83.89	135.27	891.19	-975.92	-9.97	37.16	-0.14	-0.91	35.27	48.99	49.18	53.74	31.01	-0.035
338.670	40.33	426.41	-1.580	3.645	24.192	25.083	83.59	149.90	934.34	-958.26	-25.73	46.87	-0.16	-0.98	35.25	48.87	49.16	53.92	31.01	-0.036
338.680	40.34	426.41	-1.666	3.635	24.192	25.087	83.33	153.31	979.99	-938.31	-42.90	52.25	-0.16	-1.04	35.25	48.70	49.16	53.92	31.02	-0.036
338.690	40.32	426.21	-1.757	3.606	24.187	25.090	83.44	144.51	1030.04	-917.33	-59.77	51.37	-0.16	-1.12	35.30	48.80	49.13	53.85	31.01	-0.036
338.700	40.33	426.21	-1.849	3.588	24.186	25.094	83.54	120.09	1081.61	-898.88	-73.31	42.40	-0.13	-1.20	35.29	48.72	49.09	53.86	31.00	-0.036
338.710	40.33	426.00	-1.933	3.562	24.181	25.102	83.54	87.69	1136.37	-893.33	-78.96	28.92	-0.10	-1.27	35.29	48.73	48.90	53.71	31.02	-0.037
338.720	40.33	426.00	-2.020	3.536	24.167	25.104	83.38	52.10	1191.00	-894.53	-78.11	13.10	-0.06	-1.33	35.25	48.48	48.93	53.79	31.02	-0.037
338.730	40.33	425.80	-2.095	3.520	24.159	25.115	83.38	21.18	1244.75	-903.76	-70.43	-1.52	-0.02	-1.38	35.25	48.64	48.93	53.71	31.00	-0.038
338.740	40.33	425.86	-2.191	3.496	24.159	25.109	83.64	3.01	1297.23	-923.01	-55.90	-12.46	0.00	-1.41	35.27	48.40	48.78	53.66	31.01	-0.038
338.750	40.35	425.86	-2.270	3.464	24.155	25.116	83.89	-4.55	1346.21	-940.06	-40.76	-19.73	0.00	-1.43	35.25	48.48	48.78	53.62	31.02	-0.038
338.760	40.35	425.93	-2.362	3.448	24.146	25.111	83.94	1.54	1394.25	-955.98	-23.80	-21.60	0.00	-1.46	35.31	48.29	48.53	53.74	31.01	-0.038
338.770	40.35	426.00	-2.435	3.426	24.141	25.105	83.94	14.81	1442.86	-970.29	-8.98	-18.79	-0.02	-1.49	35.30	48.40	48.50	53.68	31.00	-0.038
338.780	40.35	426.07	-2.530	3.412	24.131	25.100	83.84	31.73	1488.21	-980.44	0.66	-11.40	-0.03	-1.52	35.28	48.14	48.69	53.59	31.02	-0.039
338.790	40.34	426.07	-2.599	3.384	24.133	25.092	83.54	50.77	1531.21	-987.24	2.98	-0.14	-0.05	-1.55	35.27	48.05	48.64	53.59	31.02	-0.038
338.800	40.34	425.86	-2.699	3.353	24.130	25.105	83.38	76.44	1570.57	-982.31	-3.67	14.77	-0.08	-1.60	35.27	48.25	48.78	53.59	31.00	-0.039
338.810	40.33	425.93	-2.783	3.328	24.128	25.094	83.13	98.62	1609.51	-973.15	-15.91	28.02	-0.10	-1.65	35.27	48.18	48.78	53.53	31.01	-0.039
338.820	40.33	426.00	-2.870	3.308	24.123	25.088	83.18	119.04	1651.33	-955.13	-31.77	37.96	-0.12	-1.73	35.27	48.02	48.56	53.65	31.02	-0.038
